scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumSan_who030718_v2,casesAverted,2034,1798.6676514265903,1855.2802047480063,1716.3858615362458,2067.423290033529,optimumSan
optimumSan_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumSan
optimumSan_who030718_v2,dalysAverted,2018,3949.6687045503586,3905.0112792277487,3625.9985707895803,4084.8305772389244,optimumSan
optimumSan_who030718_v2,dalysAverted,2019,3148.388301777081,3109.5415380729874,2908.902012824164,3242.628516001462,optimumSan
optimumSan_who030718_v2,dalysAverted,2020,2662.34461488125,2631.060462796064,2418.4048952327375,2803.1460481227787,optimumSan
optimumSan_who030718_v2,dalysAverted,2021,7407.063854391718,7342.09367843804,6888.795726645841,7670.693898038476,optimumSan
optimumSan_who030718_v2,dalysAverted,2022,5965.559802330961,5901.157262181905,5552.707077783709,6145.094007467498,optimumSan
optimumSan_who030718_v2,dalysAverted,2023,3714.5987993317626,3683.9683095248774,3424.358081616328,3918.718266476457,optimumSan
optimumSan_who030718_v2,dalysAverted,2024,8678.760193308546,8614.978613378813,8114.773135951787,8982.760434136677,optimumSan
optimumSan_who030718_v2,dalysAverted,2025,6987.703719803232,6956.6040343274335,6541.545850610029,7293.803849867018,optimumSan
optimumSan_who030718_v2,dalysAverted,2026,4599.5254742782945,4564.051662260438,4187.475396086287,4834.278772343652,optimumSan
optimumSan_who030718_v2,dalysAverted,2027,10201.011962084744,10175.780211185838,9809.032928428842,10446.749053070707,optimumSan
optimumSan_who030718_v2,dalysAverted,2028,8640.137973584911,8525.399578397692,7950.242614714885,8860.894390033627,optimumSan
optimumSan_who030718_v2,dalysAverted,2029,5617.586220763041,5527.636209164108,5045.149324903895,5817.343574554427,optimumSan
optimumSan_who030718_v2,dalysAverted,2030,11980.017613912194,11966.084347301181,11460.536209528953,12395.925569966337,optimumSan
optimumSan_who030718_v2,dalysAverted,2031,8998.15937797344,9001.904827225362,8681.98091926904,9319.227502592928,optimumSan
optimumSan_who030718_v2,dalysAverted,2032,4313.912513133468,4337.3643886122845,4138.701418946757,4567.936440141059,optimumSan
optimumSan_who030718_v2,dalysAverted,2033,2757.893022028156,2782.9235684094324,2675.9553898081062,2942.9992084885694,optimumSan
optimumSan_who030718_v2,dalysAverted,2034,1488.801266067743,1500.7045400438597,1431.851477147888,1588.8633640054097,optimumSan
optimumSan_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumSan
optimumSan_who030718_v2,deathsAverted,2018,183.09998356609896,181.03032901840962,168.09825086381866,189.4272877616809,optimumSan
optimumSan_who030718_v2,deathsAverted,2019,145.9829650617899,144.17895510358304,134.77095004750754,150.33127293707383,optimumSan
optimumSan_who030718_v2,deathsAverted,2020,124.2708536835646,122.86514208053947,112.68815935230472,130.8365378595028,optimumSan
optimumSan_who030718_v2,deathsAverted,2021,333.3337718448536,330.45688831967647,309.93218651584294,345.02673941844296,optimumSan
optimumSan_who030718_v2,deathsAverted,2022,267.4955792115886,264.66693854588726,248.99212783188557,275.6376677205449,optimumSan
optimumSan_who030718_v2,deathsAverted,2023,166.11022532068205,164.56899189347286,152.48196644246457,175.18444661540434,optimumSan
optimumSan_who030718_v2,deathsAverted,2024,390.8125453006418,388.05700252165735,365.56601654971,404.6254555798252,optimumSan
optimumSan_who030718_v2,deathsAverted,2025,313.51556280040364,312.09623204522774,293.66598723700054,326.8719561972061,optimumSan
optimumSan_who030718_v2,deathsAverted,2026,196.68676759066145,194.81847432236052,178.58489007537784,206.0469533763945,optimumSan
optimumSan_who030718_v2,deathsAverted,2027,446.8009529286196,445.10672055076344,427.2532577210609,457.95280300557084,optimumSan
optimumSan_who030718_v2,deathsAverted,2028,373.7278238286457,368.61004746371447,344.59000601815984,382.22559729364326,optimumSan
optimumSan_who030718_v2,deathsAverted,2029,237.2095687550356,233.278892678942,213.0341461864121,244.38503424646544,optimumSan
optimumSan_who030718_v2,deathsAverted,2030,520.6487867590656,518.07527030665,494.42968610295986,535.716401630917,optimumSan
optimumSan_who030718_v2,deathsAverted,2031,363.0748073866354,361.7075737587449,346.98100199722415,373.23627141076804,optimumSan
optimumSan_who030718_v2,deathsAverted,2032,172.7481203781606,172.49146441781005,164.0715452286012,180.46405073085373,optimumSan
optimumSan_who030718_v2,deathsAverted,2033,111.30854790278272,111.70801575202093,107.45479238804087,116.93579160327025,optimumSan
optimumSan_who030718_v2,deathsAverted,2034,60.75926025117542,60.95270265084269,58.7976607879567,63.834207007397126,optimumSan
optimumSan_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumSan
optimumWash_who030718_v2,cases,2018,148862.56320934283,148946.21533147513,147264.601654472,151474.81253951573,optimumWash
optimumWash_who030718_v2,cases,2019,153818.46336749662,154035.126068181,152660.29092626198,156387.686614994,optimumWash
optimumWash_who030718_v2,cases,2020,159514.3134111636,159585.46830615593,157731.22141644338,162556.14571213812,optimumWash
optimumWash_who030718_v2,cases,2021,155309.18321931886,155447.33302444738,153908.92458330508,158227.416686636,optimumWash
optimumWash_who030718_v2,cases,2022,161553.12490320782,161764.80828922824,160256.99173136445,164103.31214831324,optimumWash
optimumWash_who030718_v2,cases,2023,170773.30786317246,170885.66902508674,168969.2260435761,174024.82340683573,optimumWash
optimumWash_who030718_v2,cases,2024,167256.93229518514,167424.04958666567,165568.16359000563,170468.37832241616,optimumWash
optimumWash_who030718_v2,cases,2025,174516.17166143004,174759.64356244262,173295.4134165506,177119.55223205374,optimumWash
optimumWash_who030718_v2,cases,2026,184916.00542559626,184854.25400209439,182698.6957025711,188084.51479171665,optimumWash
optimumWash_who030718_v2,cases,2027,179747.18127903185,179786.28518193282,177473.9994402181,182863.10657108235,optimumWash
optimumWash_who030718_v2,cases,2028,187820.86040510976,188146.59333740518,186810.1283683593,190600.3899386619,optimumWash
optimumWash_who030718_v2,cases,2029,199480.30979533296,199242.59434802603,196835.58545427237,202691.97542898275,optimumWash
optimumWash_who030718_v2,cases,2030,194094.64818166368,194037.25613826772,191386.74663298926,197345.8201889029,optimumWash
optimumWash_who030718_v2,cases,2031,208790.10457012814,208895.33578384467,206326.13786422706,212380.56233950096,optimumWash
optimumWash_who030718_v2,cases,2032,225129.72390495677,225146.1853283384,222251.63938633184,229039.09947782056,optimumWash
optimumWash_who030718_v2,cases,2033,235396.72486322385,235395.51351506566,232243.9319841215,239539.58437802113,optimumWash
optimumWash_who030718_v2,cases,2034,245047.75050970982,245129.92036613365,241976.07803493994,249352.7789004455,optimumWash
optimumWash_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWash
optimumWash_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWash
optimumWash_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWash
optimumWash_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWash
optimumWash_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWash
optimumWash_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWash
optimumWash_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWash
optimumWash_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWash
optimumWash_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWash
optimumWash_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWash
optimumWash_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWash
optimumWash_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWash
optimumWash_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWash
optimumWash_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWash
optimumWash_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWash
optimumWash_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWash
optimumWash_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWash
optimumWash_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWash
optimumWash_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWash
optimumWash_who030718_v2,casesAverted,2018,8073.325325163796,8082.072811333264,7771.996823605843,8520.670564657956,optimumWash
optimumWash_who030718_v2,casesAverted,2019,7822.8362103323625,7524.216566637358,6395.286529609523,8009.448305977721,optimumWash
optimumWash_who030718_v2,casesAverted,2020,6566.452647841126,6637.99070898225,6375.814545482582,7027.785267371171,optimumWash
optimumWash_who030718_v2,casesAverted,2021,15675.633119025919,15577.28647652466,14875.821571987031,16061.428256418643,optimumWash
optimumWash_who030718_v2,casesAverted,2022,14574.194837243107,14202.120085808634,12586.470786699223,15015.597369655788,optimumWash
optimumWash_who030718_v2,casesAverted,2023,10168.73364805815,10168.946963928818,9738.452250365357,10624.949057809254,optimumWash
optimumWash_who030718_v2,casesAverted,2024,18917.650882513906,18867.991206208757,18286.616304192947,19369.722405426284,optimumWash
optimumWash_who030718_v2,casesAverted,2025,17225.46228749206,16924.05160313242,15147.151161201755,17997.706769901848,optimumWash
optimumWash_who030718_v2,casesAverted,2026,12323.662227361026,12379.954138983065,11934.720528447404,12909.503598021465,optimumWash
optimumWash_who030718_v2,casesAverted,2027,23102.00771054403,23162.066065715375,22546.887728829188,23988.758048802894,optimumWash
optimumWash_who030718_v2,casesAverted,2028,20910.413214641387,20684.44940910664,18886.631776377755,21961.85676230268,optimumWash
optimumWash_who030718_v2,casesAverted,2029,15533.253841326736,15644.75578369831,15105.970643502327,16402.708213687794,optimumWash
optimumWash_who030718_v2,casesAverted,2030,26994.71607354415,27085.241777617073,26356.655162780735,28077.804922939522,optimumWash
optimumWash_who030718_v2,casesAverted,2031,18539.65572559024,18646.53452845002,18057.781849549716,19510.72018874303,optimumWash
optimumWash_who030718_v2,casesAverted,2032,8968.533587227394,9004.830800432497,8786.541889877339,9346.494432384057,optimumWash
optimumWash_who030718_v2,casesAverted,2033,5561.416764872987,5560.1417164395625,5377.270713212446,5782.1905002511585,optimumWash
optimumWash_who030718_v2,casesAverted,2034,2826.3102367713113,2831.7638129549223,2681.9925748085184,3021.379088051793,optimumWash
optimumWash_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWash
optimumWash_who030718_v2,dalysAverted,2018,5709.725738692941,5717.622541530183,5498.097345120093,6032.903294233466,optimumWash
optimumWash_who030718_v2,dalysAverted,2019,5546.12567072857,5341.095938037189,4556.449347794087,5681.178860946741,optimumWash
optimumWash_who030718_v2,dalysAverted,2020,4900.665494113912,4929.299558795631,4778.454636323947,5139.857901925789,optimumWash
optimumWash_who030718_v2,dalysAverted,2021,12728.302562901228,12641.009583500581,12032.457238198895,13060.441352908143,optimumWash
optimumWash_who030718_v2,dalysAverted,2022,11796.305530957958,11429.483560229492,9999.973789989785,12091.321709231695,optimumWash
optimumWash_who030718_v2,dalysAverted,2023,8421.208005400298,8417.906456620076,8073.368811348094,8741.705778668149,optimumWash
optimumWash_who030718_v2,dalysAverted,2024,15513.556730707674,15450.241352410068,14882.636694358705,15902.887875862432,optimumWash
optimumWash_who030718_v2,dalysAverted,2025,14026.9691291863,13658.844893767287,12001.063497202444,14536.949179560603,optimumWash
optimumWash_who030718_v2,dalysAverted,2026,10992.092942646992,11100.954512183816,10658.485213897207,11667.995872359492,optimumWash
optimumWash_who030718_v2,dalysAverted,2027,20760.947021719523,20797.59146238997,20049.131853472827,21630.31471869341,optimumWash
optimumWash_who030718_v2,dalysAverted,2028,18841.87277647188,18499.366307184726,16737.234731751156,19651.367055730443,optimumWash
optimumWash_who030718_v2,dalysAverted,2029,14829.614868548506,14927.012851273334,14259.072971238002,15763.175999528155,optimumWash
optimumWash_who030718_v2,dalysAverted,2030,25000.93721609779,25097.044800191197,24145.389168179943,26133.878213194148,optimumWash
optimumWash_who030718_v2,dalysAverted,2031,18805.754095134067,18890.870411653756,18010.69550118155,19867.431377739766,optimumWash
optimumWash_who030718_v2,dalysAverted,2032,9188.765685408234,9238.925480475638,8901.410562478555,9638.06901690838,optimumWash
optimumWash_who030718_v2,dalysAverted,2033,5697.1197630142,5679.3527007221355,5384.650424956496,5933.517182318959,optimumWash
optimumWash_who030718_v2,dalysAverted,2034,2810.818379431085,2791.352720219803,2572.677962280356,2992.670395997933,optimumWash
optimumWash_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWash
optimumWash_who030718_v2,deathsAverted,2018,278.23153301455477,278.4878485780897,267.86564232042105,293.2463149305934,optimumWash
optimumWash_who030718_v2,deathsAverted,2019,270.4645687165522,259.8731050255036,220.1507223134534,276.75212308027807,optimumWash
optimumWash_who030718_v2,deathsAverted,2020,235.34418469426635,237.20623292840747,229.82899036355255,248.51191666935225,optimumWash
optimumWash_who030718_v2,deathsAverted,2021,550.971624208938,547.0820086725209,520.883755863569,565.3717786716684,optimumWash
optimumWash_who030718_v2,deathsAverted,2022,512.117122876175,496.73950074630494,435.3788421959211,526.5302294283548,optimumWash
optimumWash_who030718_v2,deathsAverted,2023,366.4873827037916,366.533034989526,350.8375004681858,382.7301069500504,optimumWash
optimumWash_who030718_v2,deathsAverted,2024,671.345852901813,668.711539413335,644.2541076310532,688.4486674145974,optimumWash
optimumWash_who030718_v2,deathsAverted,2025,609.2452340083494,593.5863961129063,522.8145171033232,631.9263887421421,optimumWash
optimumWash_who030718_v2,deathsAverted,2026,446.78550373751165,451.1541848817227,432.4117551026359,476.16114919598317,optimumWash
optimumWash_who030718_v2,deathsAverted,2027,845.4123349555839,847.5445410409588,817.4805353927526,883.5541154867249,optimumWash
optimumWash_who030718_v2,deathsAverted,2028,767.1339209917392,754.2648667942277,684.1374046633302,801.2913933068965,optimumWash
optimumWash_who030718_v2,deathsAverted,2029,593.9091799032535,598.6975688877006,572.0734132916656,634.3372592189901,optimumWash
optimumWash_who030718_v2,deathsAverted,2030,1011.6281245696662,1016.1602015741964,978.387044646291,1060.980805097227,optimumWash
optimumWash_who030718_v2,deathsAverted,2031,692.730695714861,696.7639269544783,667.2346796449428,733.077392035162,optimumWash
optimumWash_who030718_v2,deathsAverted,2032,337.0014770992136,338.8220750051712,327.63539912178703,353.65335311273776,optimumWash
optimumWash_who030718_v2,deathsAverted,2033,209.43049508764426,208.98444934714425,199.03766526121834,218.81331457650646,optimumWash
optimumWash_who030718_v2,deathsAverted,2034,104.69383025601192,104.3826791248059,96.9832946781903,112.06352833337186,optimumWash
optimumWash_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWash
optimumWat_who030718_v2,cases,2018,148275.45364687126,148369.47991291096,146658.21638497655,151045.43446030442,optimumWat
optimumWat_who030718_v2,cases,2019,150226.1493162231,149987.9441667726,147835.7947354326,152686.4844584186,optimumWat
optimumWat_who030718_v2,cases,2020,154880.5675431282,154667.74015145,152547.15731386238,157364.48533490486,optimumWat
optimumWat_who030718_v2,cases,2021,151827.89269295806,151956.80203972379,150085.5226758351,154872.78103976324,optimumWat
optimumWat_who030718_v2,cases,2022,154889.78272347426,154575.29575037028,152096.45031847796,157544.13809323165,optimumWat
optimumWat_who030718_v2,cases,2023,162449.45880835273,162136.38775779514,159625.57877495664,165046.27192774884,optimumWat
optimumWat_who030718_v2,cases,2024,162048.8862839819,162120.65363740057,160009.4216618818,165135.3128334888,optimumWat
optimumWat_who030718_v2,cases,2025,166954.8399356248,166808.6764089234,164162.76234836064,170023.12865550438,optimumWat
optimumWat_who030718_v2,cases,2026,175136.61856844102,174943.91395429152,172153.72890386422,178090.52530906122,optimumWat
optimumWat_who030718_v2,cases,2027,175255.43726613256,175342.82465948773,173001.8103073705,178597.7576261718,optimumWat
optimumWat_who030718_v2,cases,2028,181273.90307494788,181217.817832125,178321.3809550978,184785.18331426187,optimumWat
optimumWat_who030718_v2,cases,2029,190307.5398248313,190217.27698613927,187178.18770234307,193712.4762817488,optimumWat
optimumWat_who030718_v2,cases,2030,190612.81665320435,190685.77017065717,187911.48026602206,194286.14238054937,optimumWat
optimumWat_who030718_v2,cases,2031,207466.443082396,207577.82443891512,204736.9269620874,211448.68041259967,optimumWat
optimumWat_who030718_v2,cases,2032,223972.064337536,224001.15498592492,220989.24589245216,227988.89832615017,optimumWat
optimumWat_who030718_v2,cases,2033,235217.04266645314,235269.75987029343,232200.5076138179,239400.45197476904,optimumWat
optimumWat_who030718_v2,cases,2034,245396.90989296397,245442.62432684432,242259.67785825834,249716.32546804368,optimumWat
optimumWat_who030718_v2,cases,2035,255132.5793003804,255175.1793794274,251889.33156815614,259569.7118603412,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,8670.678590084259,8658.808229897439,8350.849983563914,8927.255241863479,optimumWat
optimumWat_who030718_v2,casesAverted,2019,11606.280641383175,11571.398468045776,11238.126643413205,11883.233627991014,optimumWat
optimumWat_who030718_v2,casesAverted,2020,11588.36740380454,11555.718863688193,11250.528102319997,11818.176278445491,optimumWat
optimumWat_who030718_v2,casesAverted,2021,19072.316947491716,19067.81746124823,18657.87295484018,19564.387856831017,optimumWat
optimumWat_who030718_v2,casesAverted,2022,21467.940159163132,21391.632624666603,20828.180823635033,21835.383704249067,optimumWat
optimumWat_who030718_v2,casesAverted,2023,18964.352589381648,18918.228231220426,18480.09014257791,19278.921201653076,optimumWat
optimumWat_who030718_v2,casesAverted,2024,24178.074207324935,24171.38715547385,23747.180233260933,24603.393703405636,optimumWat
optimumWat_who030718_v2,casesAverted,2025,24894.775178387306,24875.01875665163,24416.877655400433,25273.58544406806,optimumWat
optimumWat_who030718_v2,casesAverted,2026,22297.295081935365,22290.294186785934,21837.248591988933,22744.931308057847,optimumWat
optimumWat_who030718_v2,casesAverted,2027,27608.405374592396,27605.526588160465,27175.36300715291,28038.38535994097,optimumWat
optimumWat_who030718_v2,casesAverted,2028,27591.144563081998,27613.224914386818,27242.8017233634,28043.146771739044,optimumWat
optimumWat_who030718_v2,casesAverted,2029,24650.47323554261,24670.073145585055,24238.90369540297,25151.877792816376,optimumWat
optimumWat_who030718_v2,casesAverted,2030,30437.092578698663,30436.72774522765,29992.253352023876,30847.739304085026,optimumWat
optimumWat_who030718_v2,casesAverted,2031,19965.926615803437,19964.045873379568,19664.822942803585,20243.289781222073,optimumWat
optimumWat_who030718_v2,casesAverted,2032,10153.855765633227,10149.861142845986,10003.395267780814,10269.034183391626,optimumWat
optimumWat_who030718_v2,casesAverted,2033,5687.774447978667,5685.895361211788,5565.171265473684,5795.543899198696,optimumWat
optimumWat_who030718_v2,casesAverted,2034,2516.523249559823,2519.0598522442406,2457.8270334891786,2589.423919993165,optimumWat
optimumWat_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6105.044707900645,6098.271446032093,5865.0674676710105,6308.747293692063,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,8394.122625905737,8378.768725762999,8128.135839700382,8644.229137700584,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,8778.785420540571,8810.468242944564,8618.077476212626,9049.647573319055,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,16647.68073574217,16646.592713926162,16276.620094724363,17030.262060842655,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,18638.3946067301,18609.786340582632,18132.613626822003,19121.920427320947,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,17389.548763970215,17394.014354201918,17049.84094804679,17796.493372780755,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,21805.417096807112,21824.747158823942,21401.81403664909,22285.4703974566,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,22105.252012206503,22109.012998023656,21699.34768629492,22506.33158641419,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,23030.385011511127,23047.373251844183,22609.679006050872,23598.963331867883,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,27651.209014104068,27698.21701629957,27207.713894921013,28293.885952964156,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,27065.680638254336,27072.448904585985,26661.789469934734,27461.045533529352,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,25602.731417403746,25631.688795688562,25195.053495667828,26187.86952937445,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,30714.10246255873,30723.54757197637,30130.278427935387,31292.983587387687,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,22050.352924489904,22050.242334514984,21592.799168246882,22464.28857868442,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,11423.78632931496,11419.077089840357,11194.41712270203,11619.043621324281,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,6392.576663864626,6390.450158932736,6199.359657927977,6556.076265735828,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,2662.0037819862464,2662.2240110295015,2572.4479434216933,2753.4114803908956,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,311.33940447070603,311.0005716071632,298.6908175834868,322.02538450891666,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,430.33521038034326,429.72734707421915,415.8631419840531,445.32748354141114,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,444.6216947905827,444.48650379168487,433.50754473793967,456.5379809339527,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,711.3114080300977,711.2826112495798,694.833431851876,729.4544405022909,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,805.2817323143486,805.3731985056689,781.5285569651255,834.2749265695994,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,756.8954569765395,756.0083901983941,738.5100132006719,774.4653717813184,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,934.8705974031825,935.8711346217285,916.2868615052968,957.6749965997096,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,956.3874699156393,959.2011726374911,939.5520428239923,983.9875983918618,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,906.198090546519,905.5960676117605,887.0871902434814,927.5501266077961,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,1083.7450239110826,1084.967401832643,1064.262214833764,1108.8487625752277,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,1073.699309040103,1074.6601493202702,1056.0471724941376,1093.4433995105348,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,1006.8457857410389,1007.6911046489188,989.976715723637,1030.1833729306122,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,1202.6516565470856,1202.8516266727615,1178.6246828161193,1226.040913957006,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,779.4516557852678,779.312359880443,763.4744283708853,794.1675336327414,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,401.27377213505866,401.1245960719794,393.22095934940955,407.9580811254771,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,223.98578175082216,223.89880629359337,217.02728040126524,229.6432720591026,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,95.32103812930464,95.35780359306071,92.16215295235683,98.40988215780321,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWat
